lat,lon,std
41.087709660298806,-8.729362975392384,0.9957146959342686
41.087476271044636,-8.728469378125233,0.9959048378818058
41.087476271044636,-8.727754260248636,0.9958670381017553
41.08654271402795,-8.727397929528998,0.996755230399312
41.08654271402795,-8.729185698820853,0.9968573282166108
41.08677610328212,-8.728649065428913,0.9966069036262103
41.08700949253629,-8.727397315426899,0.9963326904293931
41.08654271402795,-8.72811303724574,0.9967785836791816
41.08724288179046,-8.728290902541161,0.9961391370484517
41.08677610328212,-8.727933955172253,0.996568020168576
41.08630932477378,-8.727577012868837,0.9969523440011472
41.08584254626544,-8.72722007563074,0.9972973468370361
41.08467559999459,-8.728115473191243,0.9980703584305048
41.08514237850293,-8.72811486422638,0.9977991761881502
41.08630932477378,-8.729007223222544,0.9970329405226653
41.08560915701127,-8.72882935280454,0.9975466871293772
41.08607593551961,-8.728471197572127,0.9971746005603979
41.0853757677571,-8.727578238475374,0.9976241163261472
41.08560915701127,-8.728471804025858,0.9975168130321708
41.08607593551961,-8.727756094935133,0.9971405407233811
41.08560915701127,-8.728114255247176,0.9974941450098269
41.08420882148625,-8.722395423588194,0.9982734217413929
41.08397543223208,-8.722932058209503,0.9983678946192895
41.08327526446957,-8.72311179487268,0.9986499510593798
41.08327526446957,-8.723826867033697,0.9986447356998339
41.08420882148625,-8.724183129386185,0.9982508697706911
41.08350865372374,-8.72329024131218,0.9985579945401113
41.08374204297791,-8.724183766257694,0.9984579512335303
41.08420882148625,-8.723468047066989,0.9982560145512597
41.08374204297791,-8.723826227637671,0.9984594799776962
41.08420882148625,-8.724898211705382,0.9982464471412734
41.08374204297791,-8.72489884349774,0.9984548816634249
41.08257509670706,-8.724006592235176,0.9988839387117727
41.08327526446957,-8.724184403114204,0.9986439341633975
41.08280848596123,-8.72454257349677,0.9988090971973054
41.08257509670706,-8.725436721320563,0.9988880333035957
41.0830418752154,-8.725793628185311,0.998725752958856
41.08327526446957,-8.724541939194712,0.9986431631967576
41.08280848596123,-8.725257640578874,0.998809488125368
41.08350865372374,-8.725435465413726,0.9985483241762533
41.0830418752154,-8.725078558563766,0.9987279705814995
41.08280848596123,-8.726687774743082,0.9988052285057571
41.08327526446957,-8.725972083516742,0.9986350238803695
41.08327526446957,-8.726687155677759,0.9986299694183045
41.08374204297791,-8.727401613837902,0.9984635444963468
41.08420882148625,-8.72704345866297,0.9982409107093815
41.08420882148625,-8.72525575286498,0.9982433025266816
41.08397543223208,-8.72579237732793,0.9983432533602394
41.08374204297791,-8.72704407521788,0.9984469875345838
41.08420882148625,-8.726328376343774,0.998232860574152
41.08350865372374,-8.726150540114242,0.9985387929832513
41.08397543223208,-8.726507457107536,0.9983387168171284
41.08444221074042,-8.725434209447736,0.9981288419244029
41.08467559999459,-8.725970210995845,0.9980042362433885
41.08467559999459,-8.727757929492011,0.998043187978043
41.08444221074042,-8.726864379165368,0.9981247513819747
41.08490898924876,-8.727221306287921,0.9978899210713283
41.08560915701127,-8.727041608911128,0.9974551225814023
41.08560915701127,-8.726326511353763,0.9974457044062837
41.08467559999459,-8.726685298394312,0.9980034807172936
41.0853757677571,-8.726863143457779,0.997604046220815
41.08514237850293,-8.725969586792813,0.9977436384285918
41.08514237850293,-8.726684679270669,0.9977446136975029
41.08560915701127,-8.725968962575081,0.9974433154977783
41.08607593551961,-8.72561078702415,0.9971003109028107
41.08584254626544,-8.72435967524208,0.9972768869440023
41.08467559999459,-8.725255123597378,0.9980118529694655
41.08514237850293,-8.725254494314957,0.9977448168788131
41.08607593551961,-8.724895684387157,0.9970975765824609
41.0853757677571,-8.724717858404992,0.9975995112572514
41.08560915701127,-8.725611413796399,0.9974410964260421
41.08560915701127,-8.724896316239033,0.9974407981426388
41.08467559999459,-8.724897579898146,0.9980146197129875
41.08444221074042,-8.724004039730103,0.9981400702566732
41.08490898924876,-8.724360946535338,0.9978901294295843
41.08607593551961,-8.72346547911317,0.9971102069847199
41.08560915701127,-8.724181218681668,0.9974467415246325
41.08560915701127,-8.723466121124304,0.9974547145313337
41.08444221074042,-8.72257387001247,0.998157522940917
41.08514237850293,-8.722751670642461,0.9977687060094469
41.08467559999459,-8.72310986140198,0.9980292393190093
41.0853757677571,-8.724002763387396,0.9976068499764996
41.08514237850293,-8.723109216881388,0.9977636276111436
41.08467559999459,-8.723824948800445,0.9980220914288677
41.08514237850293,-8.723466763120317,0.9977595205787815
41.088643217315486,-8.727216383311383,0.9943587916325067
41.089343385077996,-8.726321537402837,0.9931410792332807
41.088409828061316,-8.72596521695996,0.9946229546392319
41.089109995823826,-8.72685820004535,0.9935916253580978
41.088876606569656,-8.725964592639313,0.9939177008069049
41.088409828061316,-8.726680344996891,0.9946589702012631
41.088876606569656,-8.726322159197952,0.9939393362038147
41.088176438807146,-8.72614431048897,0.9949481725493381
41.087709660298806,-8.725787373309199,0.9955211334236048
41.08654271402795,-8.726682821812256,0.9967401549222856
41.08700949253629,-8.726682202630288,0.9963086748029448
41.088176438807146,-8.727574561482577,0.9950264369463969
41.087476271044636,-8.727396701310337,0.9958500735519966
41.087943049552976,-8.727038525700959,0.9952875805827652
41.08724288179046,-8.726145556531394,0.9960545496732041
41.087476271044636,-8.727039142372037,0.9958334977702119
41.087943049552976,-8.726323402744255,0.9952540660956357
41.087476271044636,-8.726681583433738,0.995818485795464
41.090043552840505,-8.72614181822804,0.9917446105306509
41.089343385077996,-8.725963968303965,0.9931139253417971
41.089810163586336,-8.725605772314747,0.992197987621805
41.090043552840505,-8.724711526590703,0.9917029741662649
41.089576774332166,-8.724354589470225,0.9926513183343719
41.088409828061316,-8.725250088923026,0.9945974268037191
41.088876606569656,-8.725249459522034,0.9938833602469526
41.089810163586336,-8.724890629036416,0.992184565912098
41.089109995823826,-8.724712793072857,0.9934903900841567
41.089343385077996,-8.725606399205093,0.9930923869484347
41.089343385077996,-8.724891261007347,0.993076978871693
41.087476271044636,-8.725608906618842,0.9957891963165659
41.087476271044636,-8.724893788742245,0.9957804997357075
41.08630932477378,-8.724001486984573,0.9969160498647989
41.08654271402795,-8.724537498662029,0.9967151609687329
41.08654271402795,-8.726325267953884,0.9967320147007707
41.08630932477378,-8.725431697338278,0.9969145414320151
41.08677610328212,-8.725788624402268,0.9965138354469343
41.08700949253629,-8.724536864240457,0.9962771431747388
41.08654271402795,-8.72525260637877,0.9967173408914209
41.08724288179046,-8.725430441194804,0.9960435133135124
41.08677610328212,-8.725073514145606,0.9965058971632892
41.09681184121144,-8.732033342700973,0.9630911231571506
41.09587828419476,-8.7316769007597,0.9697850395793169
41.09611167344893,-8.732928229598908,0.9702319151608694
41.0963450627031,-8.731676316861844,0.9662611988924391
41.09587828419476,-8.732392110096537,0.9709193048272144
41.09657845195727,-8.7325700461081,0.9661242887066983
41.09611167344893,-8.732213017720955,0.9689877966993828
41.10124623704068,-8.735425341001855,0.9255715977352619
41.10147962629485,-8.735961515068936,0.9260952536013409
41.10124623704068,-8.736855876581997,0.9354318171678326
41.10171301554902,-8.737212965819197,0.9321813094247653
41.102413183311526,-8.736318048184154,0.9151606390550289
41.10147962629485,-8.736676785400812,0.9312695447620671
41.102179794057356,-8.736854782169802,0.9232521306265307
41.101946404803186,-8.735960961508217,0.9192319032593294
41.101946404803186,-8.73667623692379,0.925025612108906
41.103346740328206,-8.739178108751059,0.9288064159442717
41.103580129582376,-8.738641373478488,0.9209264668574362
41.104280297344886,-8.738461746434542,0.9099261985508977
41.104280297344886,-8.737746445598683,0.901298122713816
41.103346740328206,-8.737389882082596,0.9114066069140047
41.104046908090716,-8.738283189778134,0.9110181443236627
41.103813518836546,-8.737389338638076,0.9042622740907329
41.103346740328206,-8.73810517274998,0.9186220772622318
41.103813518836546,-8.737746986513857,0.9082845436658136
41.102879961819866,-8.73667513993099,0.9113172972635343
41.103113351074036,-8.737568975831392,0.916604146791788
41.102646572565696,-8.737211876465043,0.9198235061856865
41.10147962629485,-8.738107326064561,0.9409870960662992
41.101946404803186,-8.737391512339363,0.9305994414442745
41.101946404803186,-8.738106787754935,0.9359037240830149
41.103113351074036,-8.738999552082074,0.9298210769564924
41.102413183311526,-8.73882152993202,0.9360488171135056
41.102879961819866,-8.738463353889308,0.9278696855751136
41.102179794057356,-8.737570060127267,0.9290556617354372
41.102413183311526,-8.738463889682325,0.9333142933131362
41.102879961819866,-8.737748068305981,0.9215067439393161
41.102413183311526,-8.73810624943263,0.9304857145028973
41.102413183311526,-8.73596040793446,0.9119458806921561
41.102879961819866,-8.735602211556,0.900584367503199
41.102646572565696,-8.734350744299666,0.8924964824230528
41.10147962629485,-8.735246244737063,0.9207826960449519
41.101946404803186,-8.735245686092645,0.913371464574879
41.102879961819866,-8.734886925972672,0.8932821587713042
41.102179794057356,-8.734708948297403,0.9047259816326317
41.102413183311526,-8.735602767684764,0.9087127164183151
41.102413183311526,-8.734887487185373,0.9021044270869877
41.102413183311526,-8.724873560193913,0.8390782985574147
41.10147962629485,-8.724517189758947,0.8686461940632474
41.10171301554902,-8.725768599839862,0.8622931803666043
41.101946404803186,-8.72451655485906,0.8546046565748497
41.10147962629485,-8.72523246009082,0.8686897375608293
41.102179794057356,-8.72541033485034,0.8472438444942443
41.10171301554902,-8.725053326966153,0.8618002763115463
41.102646572565696,-8.722906215638165,0.8338575444004477
41.10147962629485,-8.723801919427071,0.8691778498809493
41.101946404803186,-8.723801279443487,0.8550951134154751
41.102413183311526,-8.724515919944217,0.8390621141593854
41.102879961819866,-8.724157642222758,0.8224200588204419
41.102179794057356,-8.723264500977942,0.8486534971181635
41.102413183311526,-8.724158279694523,0.8392427028387534
41.102879961819866,-8.723442356639431,0.823796842619389
41.102413183311526,-8.723800639444828,0.8397005999466848
41.103346740328206,-8.731667556743519,0.8470978203389807
41.103580129582376,-8.732919027802822,0.8549517054043783
41.104280297344886,-8.732024038911817,0.8223054013284523
41.103346740328206,-8.732382847410904,0.8550321969886819
41.104046908090716,-8.732560803428573,0.8371019971677123
41.103813518836546,-8.731666972625582,0.8326810095177979
41.103813518836546,-8.732382268377144,0.8416914088911851
41.104280297344886,-8.731666388493888,0.8173006974510278
41.10474707585323,-8.731308151388298,0.7953424511138031
41.10451368659906,-8.730056663822266,0.786858378040272
41.103346740328206,-8.730952266076134,0.8394105226426181
41.103813518836546,-8.730951676874021,0.8240463639038046
41.10474707585323,-8.730592845468022,0.7847149328141265
41.104046908090716,-8.73041490854749,0.8093417336052817
41.104280297344886,-8.731308738075958,0.8123917564888393
41.104280297344886,-8.7305934372401,0.8028482948922806
41.10824791466578,-8.7386360273768,0.8567369449656308
41.10708096839493,-8.739531528200466,0.8881583621731454
41.10754774690327,-8.73953099990894,0.8826566210869047
41.10801452541161,-8.740245813119513,0.8898368711754845
41.10848130391995,-8.739887616588515,0.878790928768886
41.10778113615744,-8.738994231529585,0.870054222054236
41.10801452541161,-8.739888142362242,0.8836783570238532
41.10848130391995,-8.739172269988597,0.8649202544551404
41.10801452541161,-8.73953047160497,0.8772715456011905
41.10684757914076,-8.736849309335447,0.8416995733878165
41.10708096839493,-8.737385534168007,0.8484384092865647
41.10708096839493,-8.73917386252839,0.8822095974278193
41.10684757914076,-8.738279966938709,0.869742744257811
41.1073143576491,-8.738637096697877,0.8693995375209993
41.10801452541161,-8.738457459333155,0.8560549857853698
41.10801452541161,-8.737742117818613,0.8402385894934843
41.10708096839493,-8.738100865512159,0.8627035644085892
41.10778113615744,-8.738278892557684,0.8555474043738917
41.10754774690327,-8.737384990621075,0.8400664532717154
41.10754774690327,-8.738100327050363,0.8553284434386481
41.09354439165306,-8.72274002095114,0.9800480122583989
41.09331100239889,-8.721488777193922,0.9816046550872989
41.092610834636375,-8.722383728722999,0.9843008286388016
41.09354439165306,-8.722024837023813,0.9802841936847357
41.092844223890545,-8.721847021566065,0.9835087356044593
41.09307761314472,-8.722740668285782,0.982242053320949
41.09307761314472,-8.72202548944,0.982446599457188
41.091910666873865,-8.722563495020076,0.9868220669151104
41.092610834636375,-8.722741315605179,0.9842261672994734
41.092144056128035,-8.723099547250857,0.9859286129790913
41.091910666873865,-8.723993827304973,0.986630616066986
41.092377445382205,-8.724350774512468,0.9849358421453744
41.09354439165306,-8.723455204878466,0.9798854975592036
41.09307761314472,-8.723455847131564,0.9821161595147287
41.092144056128035,-8.723814715933912,0.9858388185669216
41.092844223890545,-8.723992550481233,0.9830730172379765
41.092610834636375,-8.723098902487358,0.9841665678906312
41.092610834636375,-8.723814076251717,0.9840669360045388
41.09494472717808,-8.722022879683063,0.9721815295603682
41.09377778090723,-8.721130527724782,0.9795363893598408
41.0940111701614,-8.721666590087768,0.9780544921076499
41.09377778090723,-8.722560900661065,0.9789230594080996
41.09424455941557,-8.722917847808057,0.9762298431396216
41.09447794866974,-8.72166593509996,0.9753872613999286
41.0940111701614,-8.722381779096757,0.9777459534659659
41.09471133792391,-8.722559603389906,0.9734698867600543
41.09424455941557,-8.722202656258192,0.9765081314408235
41.09447794866974,-8.723096323281503,0.9747453970707711
41.09447794866974,-8.723811517372274,0.9745521665981686
41.09541150568642,-8.7241678399695,0.9679247134017834
41.09541150568642,-8.72237982933276,0.9685959574175084
41.09517811643225,-8.722916555588245,0.9700578105570461
41.09494472717808,-8.724168477201085,0.9713803836971515
41.09541150568642,-8.723452635714803,0.9680976867621255
41.09471133792391,-8.723274800021613,0.9731740137112421
41.09517811643225,-8.723631757301916,0.9698013358877386
41.089810163586336,-8.728466345428071,0.9924970144833655
41.089810163586336,-8.726678487232244,0.9922759853110834
41.089576774332166,-8.727215152422318,0.9927819348846443
41.088876606569656,-8.727394858873872,0.9940132347393743
