timestamp,lat,lon,depth,salinity,temperature
1670327962.0,41.11820711914491,-8.684241287882637,0.4683098,29.906,16.052999
1670327963.0,41.118212783938276,-8.684258292362532,0.5503650999999999,30.552999,16.042
1670327964.0,41.118215328995895,-8.684275715702992,0.53013815,29.811001,16.017
1670327965.0,41.1182176043239,-8.684293300683624,0.43853280000000006,28.829,15.944
1670327966.0,41.11822023201129,-8.684310811482874,0.46394520000000006,30.011,15.948
1670327967.0,41.118223665830975,-8.684327812066233,0.6363030000000001,33.226002,16.121
1670327968.0,41.118228674610016,-8.684344064458678,0.7398962499999999,33.666,16.195999
1670327969.0,41.118235616803304,-8.684359131320553,0.66178505,33.543999,16.208
1670327970.0,41.11824423281333,-8.684372834160255,0.55095535,31.457001,16.143
1670327971.0,41.11825311697553,-8.684386109753756,0.5802968,31.955,16.177
1670327972.0,41.11826278590359,-8.684398266136858,0.58896685,32.455002,16.153999
1670327973.0,41.118273423657,-8.68440914703716,0.5440732500000001,33.098,16.183001
1670327974.0,41.11828444001858,-8.684419387805086,0.5095139000000001,33.122002,16.179001
1670327975.0,41.11829581635769,-8.684428898427383,0.38669030000000004,30.601,16.117001
1670327976.0,41.118307065426585,-8.684438577273665,0.3884562,30.395,16.062
1670327977.0,41.11831839535287,-8.684447835597492,0.49505024999999997,31.993,16.110001
1670327978.0,41.11833013378282,-8.684456241140627,0.53348755,31.669001,16.143999
1670327979.0,41.11834214738257,-8.684464469032589,0.4196406,30.058001,16.072001
1670327980.0,41.118353979665386,-8.684473111674873,0.42353385,31.316999,16.059
1670327981.0,41.11836571188438,-8.684481908600628,0.36913045,29.691999,16.042999
1670327982.0,41.11836893649264,-8.684484810382898,0.43629035,31.202999,16.049999
1670327983.0,41.1183712665667,-8.684486937656315,0.5223055000000001,33.530998,16.155001
1670327984.0,41.11837156342409,-8.684487595694547,0.38056185,30.966,16.129999
1670327985.0,41.11837141265932,-8.684487110772391,0.4380529,30.940001,16.079
1670327986.0,41.11837554654628,-8.684488928482878,0.5126983,31.187,16.098
1670327987.0,41.1183790468328,-8.684490506530006,0.40944729999999996,30.229,16.061001
1670327988.0,41.11838207423562,-8.684491742212911,0.5754137,32.797001,16.120001
1670327989.0,41.11838421332642,-8.6844929527646,0.9336271,34.657001,16.257999
1670327990.0,41.1183864662181,-8.684495130751657,1.20857195,34.828999,16.294001
1670327991.0,41.11839029931485,-8.684497831573617,1.2639752,34.853001,16.323
1670327992.0,41.118395611352675,-8.684502543125243,0.9584723,34.745998,16.323
1670327993.0,41.11840267074157,-8.684508625531665,0.6898993,34.471001,16.291
1670327994.0,41.1184145928061,-8.684517850096391,0.61911635,34.026001,16.216
1670327995.0,41.118428853842055,-8.684527853111314,0.65301275,34.375,16.229
1670327996.0,41.11844190787414,-8.684536902253331,0.4886424,32.946999,16.166
1670327997.0,41.11845480049328,-8.684546367403577,0.35598230000000003,29.657,16.025999
1670327998.0,41.118467616595694,-8.684555735798291,0.42683594999999996,30.610001,16.027
1670327999.0,41.11848032426107,-8.68456522772795,0.50852995,31.757999,16.093
1670328000.0,41.11849296740717,-8.684574870394123,0.47519555,31.582001,16.097
1670328001.0,41.11850565408744,-8.684584538660587,0.3862298,30.091999,16.016001
1670328002.0,41.11851837297997,-8.684593917719031,0.39861040000000003,29.792,15.982
1670328003.0,41.118531013726674,-8.684603167203235,0.4493503,30.631001,16.035999
1670328004.0,41.11853765522541,-8.68461574421276,0.4113733,31.172001,16.076
1670328005.0,41.11854081498382,-8.684628754385537,0.44580805,32.355,16.104
1670328006.0,41.118545613864214,-8.684640835978865,0.39502575,30.598,16.072001
1670328007.0,41.11855693115345,-8.684648071250246,0.39835455,30.075001,16.040001
1670328008.0,41.11856631695891,-8.684656167875046,0.40663299999999997,29.636999,16.016001
1670328009.0,41.118572276921284,-8.68466624377645,0.38810625,30.000999,15.999
1670328010.0,41.118577163939925,-8.684675417482357,0.36026820000000004,30.247999,15.983
1670328011.0,41.118582515959986,-8.684683425687213,0.5759629,33.717999,16.096001
1670328012.0,41.118589814966946,-8.684689615359003,0.61531285,34.036999,16.174
1670328013.0,41.11859869980153,-8.684693725547804,0.40851255000000003,33.452999,16.132
1670328014.0,41.11860882988128,-8.684698101699837,0.49787075,33.228001,16.118999
1670328015.0,41.11862218578921,-8.684699690766424,0.465755,31.841999,16.094999
1670328016.0,41.11863661381845,-8.684700425626993,0.352754,30.659,16.062
1670328017.0,41.118650649260395,-8.684703477156079,0.402353,30.313,16.018999
1670328018.0,41.11866433249613,-8.68471003270247,0.54375645,31.447001,16.049999
1670328019.0,41.11867905523085,-8.684716996674265,0.42668115,30.469,16.049
1670328020.0,41.1186926272048,-8.684724064187717,0.3468247,30.568001,15.998
1670328021.0,41.11870862850726,-8.684735469104988,0.50190735,32.754002,16.07
1670328022.0,41.11873009407881,-8.684750296280942,0.46483759999999996,32.426998,16.101999
1670328023.0,41.118750218605676,-8.684765002867419,0.28562495,29.912001,16.018999
1670328024.0,41.11876751019484,-8.684781110448728,0.41932245,31.233999,16.028
