lat,lon,probability
41.103346740328206,-8.73345578341198,0.3852063573186047
41.103580129582376,-8.73363432101228,0.3475177843142163
41.10474707585323,-8.734527028029534,0.206082359118707
41.104280297344886,-8.733096990165604,0.21880031586538226
41.104046908090716,-8.733991400015963,0.2837635236055991
41.10474707585323,-8.733811722109259,0.1731903628265037
41.104280297344886,-8.733454640583533,0.22656631853339182
41.10521385436157,-8.735599430715684,0.17527316338744045
41.10568063286991,-8.737387164731988,0.12229297353640585
41.10521385436157,-8.737387708227711,0.16441035309438837
41.10661418988659,-8.736670751442997,0.05815662781851298
41.10638080063242,-8.736492194818554,0.07399396016890038
41.10521385436157,-8.736314741720495,0.17126281325845671
41.10568063286991,-8.737029506687254,0.12174213284746004
41.10591402212408,-8.736135085373606,0.11090713614270935
41.10544724361574,-8.736493294547545,0.1470786244145575
41.103346740328206,-8.733813428745673,0.39441353124973044
41.103113351074036,-8.734707823330028,0.45472189406745944
41.103346740328206,-8.734171074079365,0.40366643268440344
41.103113351074036,-8.73613839958071,0.4505879005179979
41.103346740328206,-8.735959300747828,0.4185565512478585
41.104280297344886,-8.73452759183732,0.26860210556734404
41.10451368659906,-8.735063787468626,0.25074548958218584
41.103346740328206,-8.73488636474675,0.41765472674375426
41.103813518836546,-8.73560109925917,0.35185167622813185
41.104046908090716,-8.734706698309658,0.306126232627727
41.103580129582376,-8.735064907431196,0.38269444761819876
41.1049804651074,-8.73542088169882,0.19926856881490584
41.104280297344886,-8.735600543091108,0.2877996485268642
41.10474707585323,-8.735599986909946,0.22767000289680683
41.103346740328206,-8.73631694608152,0.4111986356437
41.103813518836546,-8.737031690762295,0.3278857976902589
41.103580129582376,-8.736495493850112,0.37250351951363103
41.10474707585323,-8.73774590467077,0.21579290859235153
41.1049804651074,-8.736851498623876,0.1900955687024959
41.10474707585323,-8.737388251710634,0.21311117900297843
41.104280297344886,-8.735958193509038,0.28685819909786536
41.104046908090716,-8.736852593190743,0.30084639416913683
41.10474707585323,-8.736672945790358,0.217840492763076
41.104280297344886,-8.736315843926967,0.281539643701202
41.10708096839493,-8.725582566989477,-0.029229250016011538
41.10708096839493,-8.727370895349859,0.005721238114824085
41.10824791466578,-8.726475178404137,-0.0032283908768705656
41.10708096839493,-8.72629789833363,-0.025009660031647334
41.10754774690327,-8.727012612396393,0.0074235086354885165
41.10778113615744,-8.72611813003537,-0.0213350962769292
41.1073143576491,-8.726476420623877,-0.016741397667750235
41.10848130391995,-8.726296031190078,-0.007580476069269685
41.10848130391995,-8.725938357890119,-0.013537032685949222
41.10801452541161,-8.724150629042292,-0.0025304595072509397
41.10848130391995,-8.724149991390325,0.003723146571190662
41.10708096839493,-8.724867235645323,0.003274475574437499
41.10754774690327,-8.725581939537816,-0.03110679066325053
41.1073143576491,-8.725045752850464,-0.01282357296182833
41.10848130391995,-8.7252230112902,-0.00679337117075468
41.10801452541161,-8.724508299799563,-0.0019276384830682778
41.10778113615744,-8.72540279106347,-0.027432236209677538
41.10824791466578,-8.725044490289704,-0.009815613593971787
41.10544724361574,-8.72647890488781,0.07897743725240762
41.10684757914076,-8.726834706112617,-0.01272596663547779
41.10661418988659,-8.727371510074201,-0.004807659747906668
41.10684757914076,-8.725404048509356,-0.02008463990559992
41.10661418988659,-8.725583194426356,-0.019634701097685503
41.10591402212408,-8.726835943159688,0.01715200409809436
41.10661418988659,-8.726656183815065,-0.01743079426675359
41.10614741137825,-8.72594148243558,-0.002962142419059427
41.10614741137825,-8.726656803609822,-0.003293517354427504
41.10521385436157,-8.72880397616998,0.07416021793238872
41.10614741137825,-8.727372124784065,0.005497910441176729
41.10638080063242,-8.72790831021845,-0.005145752512510362
41.10521385436157,-8.726658043155547,0.12227529858735782
41.10521385436157,-8.727015698657953,0.11556853260211589
41.10568063286991,-8.72844571361365,0.021719033845986897
41.10591402212408,-8.727551261791527,0.019898760862240163
41.10521385436157,-8.727731009662763,0.09638419837546261
41.10568063286991,-8.728088055568918,0.028979488653944528
41.10054606927817,-8.727021870090793,0.9380888856230836
41.10101284778651,-8.727021253012916,0.9165866001377545
41.09961251226149,-8.727738354201222,0.96504818549898
41.09984590151566,-8.727916861355197,0.9495257064395952
41.10101284778651,-8.728809416133657,0.8545971425577892
41.10054606927817,-8.72737950017321,0.9287406664537609
41.100312680024,-8.728273879464798,0.9136079701279146
41.10101284778651,-8.728094150885362,0.8786222777848933
41.10054606927817,-8.72773713025563,0.9176785932168442
41.10054606927817,-8.728810020502886,0.8818774724522881
41.10077945853234,-8.729346165349964,0.8515762670081081
41.09961251226149,-8.728095979200363,0.9561598890514317
41.09937912300732,-8.728990343227863,0.9448240592528947
41.09961251226149,-8.728453604199503,0.9465031500623441
41.09937912300732,-8.730420838141296,0.9228339840473581
41.09961251226149,-8.730241729195201,0.9108311234880426
41.100312680024,-8.728989137087952,0.8896607679255168
41.09961251226149,-8.729168854197782,0.9283150168570784
41.10007929076983,-8.72988350748013,0.8847912579068049
41.10007929076983,-8.729168252398631,0.899030325852311
41.11384925676587,-8.73648339512136,0.00020994608090157068
41.11268231049502,-8.735590529825565,0.0005555132560952862
41.11268231049502,-8.737379010759764,0.0008677774802123076
41.11338247825753,-8.736126245197806,0.00038145684739587397
41.11268231049502,-8.736305922199243,0.0012123272913155628
41.11314908900336,-8.737020768329048,0.0007089026430876167
41.11314908900336,-8.736305370868797,0.0006998751616856417
41.11244892124085,-8.736842740232426,0.0015029852744380748
41.11221553198668,-8.737379554447545,0.0013973248357099766
41.11244892124085,-8.73541196057155,0.000569121620997983
41.11221553198668,-8.735591086229478,0.0011630091085486152
41.11104858571583,-8.736486695396449,0.0019107701473533981
41.11221553198668,-8.736664167160319,0.0018590031674072189
41.11174875347834,-8.735949333720733,0.002185613531114846
41.11151536422417,-8.736843835211877,0.002461556908202235
41.11198214273251,-8.736485595356577,0.002257984970707509
41.09354439165306,-8.725958348624108,1.0006257852135187
41.09307761314472,-8.724171025977347,0.9997827126353437
41.09354439165306,-8.724170388805792,1.0005176985021433
41.092144056128035,-8.724887468958496,0.9998801880375078
41.092377445382205,-8.72506594573616,1.000109729019577
41.09354439165306,-8.725243164696781,1.001172949555813
41.09307761314472,-8.724528615400239,1.0002766057632317
41.092844223890545,-8.725422903091346,1.0004888053084573
41.09331100239889,-8.72506468412662,1.0009115138092153
41.09564489494059,-8.726849546832149,0.9960570886408227
41.09541150568642,-8.727386259115631,0.9971784654041798
41.09564489494059,-8.725419133240646,0.99809568708091
41.09541150568642,-8.72559824847889,0.9985630847795586
41.09424455941557,-8.726493805557384,0.9994394977399865
41.09541150568642,-8.726671054860935,0.9966449482006735
41.09494472717808,-8.725956475132769,0.9992094071915503
41.09471133792391,-8.726850783180153,0.9982713810760653
41.09517811643225,-8.726492564156596,0.9974591025256473
41.092144056128035,-8.725245053300023,1.000128645533519
41.091910666873865,-8.726139325732317,1.0001345503700405
41.092144056128035,-8.72560263764155,1.0002341434476891
41.091910666873865,-8.727569658017215,0.9997915145571802
41.092144056128035,-8.727390559349189,0.9997275605885683
41.09307761314472,-8.725958973091805,1.0004338036664675
41.09331100239889,-8.726495046899698,0.9998331901158078
41.092144056128035,-8.726317806324607,1.0000872213740162
41.092610834636375,-8.727032358191334,0.9995716537669423
41.092844223890545,-8.726138079396401,1.0002581474714758
41.092377445382205,-8.726496288183544,0.9999887893983715
41.09541150568642,-8.725240646351544,0.9999286053659754
41.09494472717808,-8.724526076787422,1.002742211716407
41.09517811643225,-8.725062160729255,1.0015030854508
41.0940111701614,-8.723812157114736,1.0008678616187026
41.09377778090723,-8.724706460065494,1.0013923571906966
41.0940111701614,-8.72416975161923,1.0014804666693362
41.09377778090723,-8.726136833001778,1.0004457929127044
41.09447794866974,-8.725957099644589,1.0004115451504711
41.0940111701614,-8.725957724141702,1.0008135931663986
41.09471133792391,-8.724705193285029,1.0028340731690368
41.0940111701614,-8.724884940628218,1.0018117282359085
41.09447794866974,-8.725599502599204,1.0013969482641596
41.09447794866974,-8.724884308508432,1.0025890362087406
41.092144056128035,-8.727748143690716,0.9997751896344906
41.092610834636375,-8.728462705720052,1.0001916178361385
41.092377445382205,-8.727926630630929,0.9998508207270124
41.09354439165306,-8.729176676297074,0.9996413805891893
41.09354439165306,-8.728819084333411,0.999914036268647
41.09307761314472,-8.727031741360479,0.9993225191841468
41.09354439165306,-8.727031124515095,0.9991520598670355
41.092844223890545,-8.72828360831157,1.0000729024166026
41.09354439165306,-8.728103900406085,0.9996508335821398
41.09307761314472,-8.72738933078337,0.9992996660159832
41.09307761314472,-8.728104509629153,0.9998603228423657
41.0940111701614,-8.726672913150692,0.9993036912952684
41.09377778090723,-8.727567205938064,0.9991398600839665
41.0940111701614,-8.727030507655185,0.99890846914621
41.09377778090723,-8.728997578874349,0.9995923333871584
41.09447794866974,-8.728817876007675,0.9994577141082037
41.0940111701614,-8.728818480177658,0.9995554083520399
41.09541150568642,-8.728101463370326,0.9989336340926582
41.09494472717808,-8.727386873478116,0.9978529126924853
41.09517811643225,-8.727922967583934,0.9985522600334555
41.0940111701614,-8.727745696664174,0.9990834506261597
41.09447794866974,-8.72846027896229,0.9995186377700165
41.09471133792391,-8.72756597981186,0.9982431711435453
41.09424455941557,-8.727924188657113,0.9990675022494875
41.092610834636375,-8.734184095834927,0.995400048548876
41.092377445382205,-8.733648000420468,0.9971763389923117
41.09354439165306,-8.734898147715683,0.9905664322436901
41.09354439165306,-8.73454055575202,0.9909910094848816
41.09354439165306,-8.732752595933704,0.9967292967808694
41.092844223890545,-8.734005018752018,0.9950950961149007
41.09354439165306,-8.733825371824693,0.9929645744417184
41.09307761314472,-8.733110761549632,0.9972132770591301
41.09307761314472,-8.733825940395414,0.9948556309520574
41.091910666873865,-8.731860654871904,0.99951990506796
41.092144056128035,-8.731323987105993,0.9995362458713354
41.091910666873865,-8.733290987156801,0.9984629885347314
41.092610834636375,-8.733111335188386,0.9982798240817333
41.092144056128035,-8.733111908813632,0.9987172929996249
41.09354439165306,-8.73239500397004,0.997681470729638
41.09331100239889,-8.732216497992015,0.9986047161416032
41.092144056128035,-8.73203915578905,0.9995817194502137
41.092610834636375,-8.732753748306207,0.9989629439718604
41.092844223890545,-8.73185948983685,0.9995818722321944
41.092377445382205,-8.732217657973083,0.99957343930269
41.09564489494059,-8.73257120119816,0.989037508752937
41.09541150568642,-8.733107893153196,0.9869774953610575
41.09564489494059,-8.731140787606657,0.9927646613787895
41.09541150568642,-8.731319882516457,0.9934623789260847
41.09424455941557,-8.732215337956305,0.9957051013965064
41.09541150568642,-8.7323926888985,0.9906615072479217
41.09494472717808,-8.731678068514158,0.9945770686388942
41.09471133792391,-8.732572356233813,0.9926054497179178
41.09517811643225,-8.732214177865954,0.9922611102371035
41.0940111701614,-8.732394425222603,0.9960126716820084
41.09377778090723,-8.733288697683204,0.9938310594797857
41.0940111701614,-8.732752019727096,0.9947782897117375
41.09377778090723,-8.734719070619489,0.98929163049206
41.09447794866974,-8.734539428733846,0.9848992679288316
41.0940111701614,-8.73453999224957,0.9880149667342512
41.09541150568642,-8.733823097407893,0.9826908296976472
41.09494472717808,-8.733108466859507,0.9888469888840589
41.09517811643225,-8.733644581293293,0.9846681744130241
41.0940111701614,-8.733467208736085,0.991871011558473
41.09447794866974,-8.734181831688462,0.9859100957864031
41.09471133792391,-8.733287552865521,0.9888732399379354
41.09424455941557,-8.733645721056035,0.9896835121631409
41.09541150568642,-8.73096228038911,0.9933047540660174
41.09494472717808,-8.730247670168811,0.994329601785723
41.09517811643225,-8.730783774438613,0.9937175180954095
41.0940111701614,-8.729533669186647,0.9983326771219706
41.0940111701614,-8.72989126369114,0.9978115864217336
41.09447794866974,-8.73167865237076,0.9959993181884523
41.0940111701614,-8.731679236213614,0.9973592770983116
41.09471133792391,-8.73042676633869,0.9950534615623754
41.0940111701614,-8.73060645270013,0.9975936822163216
41.09447794866974,-8.731321055325376,0.9961683389938664
41.09447794866974,-8.730605861234604,0.9959366781541819
41.09354439165306,-8.732037412006378,0.9983032333226168
41.09377778090723,-8.731143138278776,0.9982514770187266
41.09354439165306,-8.731679820042714,0.9986432430499755
41.09377778090723,-8.72971276534249,0.9985486421752178
41.09307761314472,-8.72989245674361,0.9991273679671119
41.09354439165306,-8.7298918602244,0.9986948289937471
41.092144056128035,-8.730608818422938,0.9992973614575357
41.092610834636375,-8.73132340077749,0.9996537912221173
41.092377445382205,-8.730787315525697,0.9993923844872427
41.09354439165306,-8.730964636115388,0.9987234155200411
41.09307761314472,-8.730250046166502,0.9990039268664349
41.092844223890545,-8.731144313531795,0.9994894935382498
41.09331100239889,-8.730786135218935,0.9989758902845796
41.103346740328206,-8.715931162061056,0.9830811513840869
41.10451368659906,-8.715035292883183,0.9741330022709301
41.103346740328206,-8.714142935392593,0.976191119402323
41.103813518836546,-8.715572818215445,0.9771416235656001
41.104046908090716,-8.714678346086199,0.9566389645738603
41.103346740328206,-8.714858226059977,0.9680709094271905
41.103813518836546,-8.715215170339665,0.9659090952771481
41.1049804651074,-8.716822861673096,1.056609015376085
41.10474707585323,-8.71735968594294,1.0387543964880501
41.1049804651074,-8.71539224474804,1.0209323847699838
41.104280297344886,-8.715572119687076,0.9931981628660259
41.10474707585323,-8.715571421142252,1.019076178059837
41.103346740328206,-8.716288807394747,0.9978898011617394
41.103580129582376,-8.716467283985283,1.0146891108437204
41.10474707585323,-8.716644380022665,1.060206733657826
41.104280297344886,-8.715929770105005,1.0156454844517955
41.104046908090716,-8.716824240967282,1.0427617904307966
41.10451368659906,-8.716465899639285,1.0510676005892456
